MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,58,10.046239|3.000000,0.015900850296020508,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,72639348736.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,59,10.046239|3.000000,0.016444921493530273,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,81763606528.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,60,10.046239|3.000000,0.014770984649658203,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,75306418176.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,61,10.046239|3.000000,0.015390872955322266,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,62545477632.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,62,10.046239|3.000000,0.01555490493774414,3.0,10.085992|3.000000,8.616530|7.000000,8.292608|7.000000,7,96045801472.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,63,10.046239|3.000000,0.014572858810424805,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,65191280640.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,64,10.046239|3.000000,0.017119884490966797,3.0,10.085992|3.000000,9.315557|11.000000,8.944656|11.000000,11,62848102400.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,65,10.046239|3.000000,0.015897274017333984,3.0,10.085992|3.000000,7.993552|7.000000,7.850495|7.000000,7,62905602048.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,66,10.046239|3.000000,0.015924930572509766,3.0,10.085992|3.000000,9.437826|7.000000,8.986046|7.000000,7,80438517760.000000,10.237160|3.000000,5
MOGP_GENERATIONAL,6c398a30-f166-11f0-894a-6e001b3eef54,Boston,74,67,10.046239|3.000000,0.015254974365234375,3.0,10.085992|3.000000,10.046239|3.000000,10.085992|3.000000,3,76080037888.000000,10.237160|3.000000,5
